0.0,0.0,0.0
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-2.757553463098488
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-4.996157501251484
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-3.224378757197153
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-2.266670501929916
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
0.0,0.0,-6.740696301207057
