0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,21.523498094756558,0.31175407650734566,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,20.573239670133027,0.4903914664529656,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,210.0
0.0,20.164046048010697,-0.3656626861842045,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,200.0
0.0,19.323842621337302,-0.2499093039203587,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,190.0
0.0,18.191202897688765,-0.489572100338996,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,180.0
0.0,17.434026762235124,0.3489982915058406,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,170.0
0.0,15.577500105260084,-0.33555305379654676,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,160.0
0.0,15.481477608131051,0.05193102597050003,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,150.0
0.0,14.223140218998026,0.07944866833525888,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,140.0
0.0,13.373183259271658,0.5940978952553867,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,131.0
0.0,12.14693486934293,-0.09615714431998135,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,120.0
0.0,10.661178740315663,1.494024717871607,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,111.0
0.0,10.07111939073316,-0.10612662395685601,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,100.0
0.0,8.867348806551371,-0.32645978241741314,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,90.0
0.0,7.713971251203121,0.3676005306067187,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,80.0
0.0,7.012196784876664,-0.2981294399746135,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,70.0
0.0,6.40492292192294,-0.0693219790701175,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,60.0
0.0,4.690627213581969,0.10966300032858167,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,50.0
0.0,4.355204327994731,-0.24388246015745174,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,40.0
0.0,3.163419701891693,0.10257369332287247,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,1.8975149910970175,-0.14138089027513545,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,20.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,2.708155440127885,0.2191353050511874,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,30.0
0.0,4.193788293771015,-0.4100586861846721,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,40.0
0.0,5.410386316069892,0.4478243673320298,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,50.0
0.0,5.72315412160838,0.27891378449860904,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,60.0
0.0,7.1250074542684505,-0.006036663025031697,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,70.0
0.0,7.766809573001642,0.4428499278146346,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,80.0
0.0,8.6503252841238,-0.21834898093402932,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,90.0
0.0,10.130191454452088,1.1627985326075247,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,101.0
0.0,10.94266675383282,1.3774561547522364,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,111.0
0.0,12.226091512699623,1.4324943268170083,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,121.0
0.0,12.719409583924065,0.9365698583185093,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,131.0
0.0,13.873674319968254,1.071291529103401,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,141.0
0.0,14.711158411945712,-0.14041146854186415,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,150.0
0.0,16.3956346247172,0.4066025807390726,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,160.0
0.0,16.817878655333597,-0.40051268907431925,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,170.0
0.0,17.575587321870195,0.12420528603531356,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,180.0
0.0,19.090071789104897,0.21796294046580178,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,190.0
0.0,20.40463196432625,0.405102976069046,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,200.0
0.0,21.29183020172937,0.17242096726572387,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,210.0
0.0,21.542976747400047,-0.1661640160301996,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,220.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
0.0,22.856253960242846,-0.2200133311283069,2.0,0.0,-8.205800724262758,0.0,0.0,0.0,230.0
