0.0,0.0,0.0
0.0,0.0,-6.446373433323376
0.0,0.0,-6.446373433323376
0.0,0.0,-6.446373433323376
0.0,0.0,-6.446373433323376
0.0,0.0,-6.446373433323376
0.0,1.6666666666666667,-6.446373433323376
0.0,1.0,-6.446373433323376
0.0,0.6,-6.479706766656709
0.0,0.31999999999999995,-6.513040099990043
0.0,0.15199999999999994,-6.446373433323376
0.0,0.0,-10.128521024298763
0.0,0.0,-10.128521024298763
0.0,0.0,-5.1186711123465995
0.0,0.0,-0.6883693396537266
0.0,0.0,-0.5083693396537265
0.0,0.0,-0.3283693396537261
0.0,0.0,-0.08836933965372662
0.0,0.0,0.15163066034627323
0.0,0.0,0.3916306603462735
0.0,0.0,0.6316306603462734
0.0,0.0,0.8716306603462736
0.0,0.0,1.1116306603462731
0.0,0.0,1.3516306603462733
0.0,0.0,1.5916306603462735
0.0,0.0,1.8316306603462735
0.0,0.0,2.0716306603462735
0.0,0.0,2.3116306603462724
0.0,0.0,3.165851783161985
0.0,0.0,3.365851783161984
0.0,0.0,2.6206257167556797
0.0,0.0,2.7920542881842505
0.0,0.0,2.963482859612822
0.0,0.0,3.134911431041393
0.0,0.0,3.306340002469965
0.0,0.0,3.4777685738985364
0.0,0.0,3.649197145327108
0.0,0.0,3.8206257167556794
0.0,0.0,3.9920542881842516
0.0,0.0,4.163482859612822
0.0,0.0,4.334911431041393
0.0,0.0,4.5063400024699645
0.0,0.0,4.677768573898535
0.0,0.0,4.849197145327109
0.0,0.0,5.02062571675568
0.0,0.0,5.192054288184251
0.0,0.0,5.363482859612823
0.0,0.0,5.534911431041395
0.0,0.0,5.706340002469966
0.0,0.0,5.877768573898538
0.0,0.0,6.049197145327109
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-6.589625852990457
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
0.0,0.0,-3.0507306816821504
