0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,19.944107315755495,8.862339207738085,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,209.0
0.0,18.816462704460147,8.333790279582873,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,198.0
0.0,17.844766660565117,7.179994932728063,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,187.0
0.0,17.1113115647365,7.915537664138476,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,178.0
0.0,15.93759858743677,7.029583518792936,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,167.0
0.0,14.837876596583282,7.5654789285036195,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,158.0
0.0,13.778412864940485,6.525637854939743,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,147.0
0.0,13.164162135321344,8.434865528504364,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,138.0
0.0,11.739061141509262,7.2108297358877245,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,127.0
0.0,10.578208564176531,8.190260751286937,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,118.0
0.0,10.210453577319482,6.79639251357332,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,107.0
0.0,8.688525653218145,7.9890338570291295,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,98.0
0.0,7.795133229710218,6.6109136295598985,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,87.0
0.0,7.186499814692426,7.802742320669608,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,78.0
0.0,6.072354691267618,7.616234426529057,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,68.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
0.0,4.882145089587565,8.9372445399249,2.0,0.0,-7.837611200069259,0.0,0.0,0.0,59.0
