0.0,0.0,0.0
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,4.071905722846008
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,2.519780758096937
0.0,0.0,9.834741019588359
0.0,0.0,10.03474101958836
0.0,0.0,10.23474101958836
0.0,0.0,10.43474101958836
0.0,0.0,10.63474101958836
0.0,0.0,10.834741019588359
0.0,0.0,11.034741019588358
0.0,0.0,11.23474101958836
0.0,0.0,11.434741019588358
0.0,0.0,11.63474101958836
0.0,0.0,11.834741019588359
0.0,0.0,12.03474101958836
0.0,0.0,12.23474101958836
0.0,0.0,12.434741019588358
0.0,0.0,12.63474101958836
0.0,0.0,12.834741019588359
0.0,0.0,13.034741019588358
0.0,0.0,13.234741019588357
0.0,0.0,13.434741019588358
0.0,0.0,13.634741019588361
0.0,0.0,13.834741019588359
0.0,0.0,14.034741019588358
0.0,0.0,14.23474101958836
0.0,0.0,14.434741019588358
0.0,0.0,14.634741019588361
0.0,0.0,20.992221150334075
0.0,0.0,21.292221150334072
0.0,0.0,21.592221150334073
0.0,0.0,21.892221150334073
0.0,0.0,22.192221150334074
0.0,0.0,22.492221150334075
0.0,0.0,22.792221150334075
0.0,0.0,23.09222115033408
0.0,0.0,23.39222115033408
0.0,0.0,23.69222115033408
0.0,0.0,23.992221150334082
0.0,0.0,24.292221150334083
0.0,0.0,24.592221150334083
0.0,0.0,24.892221150334084
0.0,0.0,25.192221150334085
0.0,0.0,25.492221150334085
0.0,0.0,25.792221150334086
0.0,0.0,26.092221150334087
0.0,0.0,26.392221150334088
0.0,0.0,26.692221150334085
0.0,0.0,26.992221150334085
0.0,0.0,24.374045824482874
0.0,0.0,24.674045824482874
0.0,0.0,24.974045824482875
0.0,0.0,25.274045824482872
0.0,0.0,25.574045824482877
0.0,0.0,25.874045824482874
0.0,0.0,26.174045824482874
0.0,0.0,26.474045824482875
0.0,0.0,26.77404582448288
0.0,0.0,27.074045824482877
0.0,0.0,27.374045824482877
0.0,0.0,27.674045824482874
0.0,0.0,27.974045824482875
0.0,0.0,28.27404582448288
0.0,0.0,28.574045824482877
