0.0,0.0,0.0
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,-3.5369008949089293
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,4.4294748297412045
0.0,0.0,4.7294748297412035
0.0,0.0,5.029474829741204
0.0,0.0,5.329474829741201
0.0,0.0,5.629474829741202
0.0,0.0,5.929474829741201
0.0,0.0,6.229474829741202
0.0,0.0,6.529474829741199
0.0,0.0,6.8294748297412
0.0,0.0,5.004996288432721
0.0,0.0,7.577236769313985
0.0,0.0,7.777236769313984
0.0,0.0,7.977236769313985
0.0,0.0,8.177236769313986
0.0,0.0,8.377236769313983
0.0,0.0,8.577236769313984
0.0,0.0,8.777236769313985
0.0,0.0,8.977236769313985
0.0,0.0,9.177236769313986
0.0,0.0,9.377236769313987
0.0,0.0,9.577236769313986
0.0,0.0,9.777236769313987
0.0,0.0,9.977236769313988
0.0,0.0,10.177236769313986
0.0,0.0,10.377236769313988
0.0,0.0,10.577236769313986
0.0,0.0,10.777236769313987
0.0,0.0,10.977236769313988
0.0,0.0,11.177236769313986
0.0,0.0,11.377236769313988
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,10.484821924339267
0.0,0.0,10.784821924339267
0.0,0.0,12.452463697014416
0.0,0.0,12.752463697014417
0.0,0.0,13.052463697014417
0.0,0.0,13.352463697014414
0.0,0.0,6.7459292261559725
0.0,0.0,6.945929226155971
0.0,0.0,7.145929226155971
0.0,0.0,7.345929226155971
0.0,0.0,7.545929226155972
0.0,0.0,7.7459292261559725
0.0,0.0,7.945929226155971
0.0,0.0,8.145929226155971
0.0,0.0,8.345929226155972
0.0,0.0,8.545929226155971
0.0,0.0,8.745929226155972
0.0,0.0,8.945929226155974
0.0,0.0,9.145929226155973
0.0,0.0,9.345929226155972
0.0,0.0,9.545929226155973
0.0,0.0,9.745929226155974
0.0,0.0,9.945929226155974
0.0,0.0,10.145929226155973
0.0,0.0,10.345929226155974
0.0,0.0,10.545929226155975
0.0,0.0,10.745929226155974
0.0,0.0,10.945929226155975
0.0,0.0,11.145929226155976
0.0,0.0,11.34592922615598
0.0,0.0,11.545929226155977
0.0,0.0,11.745929226155978
0.0,0.0,11.94592922615598
0.0,0.0,12.14592922615598
0.0,0.0,12.345929226155981
0.0,0.0,12.545929226155982
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,11.581038807467106
0.0,0.0,11.731038807467105
0.0,0.0,11.881038807467107
0.0,0.0,12.031038807467105
0.0,0.0,12.181038807467107
0.0,0.0,12.331038807467106
0.0,0.0,12.481038807467106
0.0,0.0,12.631038807467105
0.0,0.0,12.781038807467107
0.0,0.0,12.931038807467106
0.0,0.0,13.081038807467108
0.0,0.0,13.231038807467106
0.0,0.0,13.381038807467108
0.0,0.0,13.531038807467107
0.0,0.0,13.68103880746711
0.0,0.0,13.831038807467108
0.0,0.0,13.98103880746711
0.0,0.0,14.131038807467108
0.0,0.0,14.28103880746711
0.0,0.0,14.43103880746711
0.0,0.0,14.581038807467111
0.0,0.0,14.73103880746711
0.0,0.0,14.881038807467112
0.0,0.0,15.03103880746711
0.0,0.0,15.181038807467113
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
0.0,0.0,-7.067139715560916
