0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
0.0,22.960992407262946,9.382354544771504,2.0,0.0,-1.1681810116246627,0.0,0.0,0.0,239.0
