0.0,0.0,0.0
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,3.281768254301477
0.0,0.0,6.2558540553737085
0.0,0.0,6.2558540553737085
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,6.762894026842856
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,4.470469559832228
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,7.269933998312005
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,4.047859524582178
0.0,0.0,2.6584922962062802
0.0,0.0,2.6584922962062802
