0.0,0.0,0.0
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,-13.356438596871826
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-3.064776926908878
0.0,0.0,-7.26704780446391
0.0,0.0,-4.863962109527074
0.0,0.0,-3.7515984064379984
0.0,0.0,-3.7515984064379984
0.0,0.0,-3.7515984064379984
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-2.0135109239416606
0.0,0.0,-0.23614900841208553
0.0,0.0,0.943435834519384
0.0,0.0,0.943435834519384
0.0,0.0,0.943435834519384
0.0,0.0,0.943435834519384
0.0,0.0,3.314108480272165
0.0,0.0,3.314108480272165
0.0,0.0,3.314108480272165
0.0,0.0,3.314108480272165
0.0,0.0,3.314108480272165
0.0,0.0,3.314108480272165
0.0,0.0,3.314108480272165
