0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,0.8772620248077954,8.824964567237483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,19.0
0.0,2.286692469880097,7.6764907173299495,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,28.0
0.0,2.5554487309270724,8.18598025885179,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,38.0
0.0,3.6083206334907265,8.281906920805383,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,48.0
0.0,5.385817611534297,6.773984411775555,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,57.0
0.0,5.612005327712751,7.9062957710717825,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,68.0
0.0,6.881107700574977,8.330184707003461,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,78.0
0.0,8.197962993542285,8.398663930954317,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,88.0
0.0,9.429744999211863,8.291716140505157,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,98.0
0.0,10.480309744363058,8.12023198619846,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,108.0
0.0,10.78421153387808,8.166132686076603,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,118.0
0.0,12.335711857113397,7.62897671312624,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,128.0
0.0,12.994444975039087,8.278052908615305,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,138.0
0.0,13.714580765634485,8.203192396036075,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,148.0
0.0,15.433076043872054,8.19830796069531,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,158.0
0.0,16.440673984225835,7.623918751711544,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,168.0
0.0,17.17299215205039,6.5656873984118915,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,177.0
0.0,17.51611300357269,8.314900663019401,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,188.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,18.890220493415185,9.476911749052263,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,199.0
0.0,17.630844765093652,7.776283553371623,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,188.0
0.0,16.605088788519488,7.040632385970408,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,177.0
0.0,15.840017881759316,7.780496724892319,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,168.0
0.0,14.584939735336958,7.203318509446333,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,157.0
0.0,14.189702418722586,7.691181393998362,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,148.0
0.0,13.268521653770405,7.1003144759932075,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,137.0
0.0,12.002886962287649,7.683127067508295,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,128.0
0.0,10.831220234917003,6.521904083286245,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,117.0
0.0,10.097620520182508,7.855385991122347,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,108.0
0.0,8.567392152813511,6.769186086497549,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,97.0
0.0,8.234958614478508,7.953049566726959,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,88.0
0.0,6.679410812054881,8.075693546081938,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,78.0
0.0,5.517418615338073,7.233401737866613,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,67.0
0.0,4.705490045949059,5.613564054592642,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,56.0
0.0,4.0436725702763034,4.777561480740261,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,45.0
0.0,4.523062288770863,4.418691781451888,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,54.0
0.0,4.931822152848092,3.0744735458302594,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,53.0
0.0,3.8835180625318992,1.7475636351275887,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,42.0
0.0,2.6889211250768206,0.8907600499079412,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,31.0
0.0,1.992826476292207,0.01952506741294835,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,20.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,0.8318087669492135,0.20766709282467877,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,10.0
0.0,2.118824642770092,-0.3027055205181787,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,20.0
0.0,3.391053897082436,-0.11486781833393478,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,30.0
0.0,3.8061483778308927,-0.04612405162832878,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,40.0
0.0,4.591053268634992,-0.3744667445722981,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,50.0
0.0,6.405890841973384,-0.28215646741559264,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,60.0
0.0,6.972363172428356,-0.46945223486272525,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,70.0
0.0,8.385085535180966,-0.13318850773024382,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,80.0
0.0,9.119690732658837,-0.23533654516995817,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,90.0
0.0,10.146118002318413,1.0393022975720614,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,101.0
0.0,11.19093533983067,0.7037830082333164,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,111.0
0.0,12.07116835778896,0.9154311386918447,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,121.0
0.0,12.713269298978988,1.1783984478679712,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,131.0
0.0,14.164819812179935,0.8866682944412142,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,141.0
0.0,14.870073310244187,0.4279710900416851,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,150.0
0.0,15.86482083375273,0.4057319835651222,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,160.0
0.0,16.58710018590628,-0.48459685839112154,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,170.0
0.0,17.984728829149162,0.18467564904472422,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,180.0
0.0,18.727965114334342,0.48599973454733547,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,190.0
0.0,20.16467424725516,0.47699932990763483,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,200.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,21.12806333244346,-0.19854359051434023,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,210.0
0.0,22.236331093430675,0.4384709012203225,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,220.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
0.0,22.704046390989642,0.3879340069405427,2.0,0.0,-3.949143367604948,0.0,0.0,0.0,230.0
