0.0,0.0,0.0
0.0,0.0,-6.825735003026992
0.0,1.3946793639143324,-6.825735003026992
0.0,2.171486982262932,-6.67573500302699
0.0,2.6375715532720916,-6.525735003026989
0.0,2.9172222958775875,-6.375735003026991
0.0,3.0850127414408846,-6.2257350030269905
0.0,3.185687008778863,-6.07573500302699
0.0,3.2460915691816496,-5.92573500302699
0.0,3.2823343054233223,-5.775735003026989
0.0,3.3040799471683253,-5.625735003026991
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6003089481461774,-0.15006086660964235
0.0,1.3524379761322032,0.14993913339035747
0.0,1.8037153929238186,0.4499391333903573
0.0,2.0744818429987877,0.749939133390358
0.0,2.2369417130437697,1.0499391333903578
0.0,2.3344176350707584,1.3499391333903576
0.0,2.392903188286952,1.6499391333903575
0.0,2.4279945202166675,1.9499391333903564
0.0,1.7292087668477756,2.06082566946068
0.0,2.4404129568181654,2.2608256694606803
0.0,3.0111354708004,2.40082566946068
0.0,3.3535689791897405,2.52082566946068
0.0,3.4150290842233444,2.66082566946068
0.0,3.5959051472435073,2.8208256694606795
0.0,3.7044307850556044,2.9608256694606796
0.0,3.769546167742864,3.080825669460679
0.0,3.664615397355218,3.2008256694606794
0.0,3.508569402995817,5.0210760630778255
0.0,3.452314307886571,5.171076063077826
0.0,2.827338214989449,3.5752491569420464
0.0,2.439693785641453,3.7181062997991887
0.0,2.2071071280326553,3.8609634426563306
0.0,2.067555133467377,4.003820585513474
0.0,1.7395469311867091,3.3680117283448516
0.0,1.6980862238305137,3.4680117283448526
0.0,1.6732097994167963,3.568011728344852
0.0,1.6582839447685662,3.7180117283448517
0.0,1.649328431979628,3.843011728344851
0.0,1.643955124306265,3.968011728344852
0.0,1.6407311397022473,4.118011728344851
0.0,1.6387967489398367,4.23051172834485
0.0,1.63763611448239,4.36801172834485
0.0,1.6369397338079221,4.480511728344851
0.0,1.6365219054032418,4.60551172834485
0.0,1.6362712083604332,4.730511728344851
0.0,1.6361207901347483,4.85551172834485
0.0,1.6360305391993373,4.99301172834485
0.0,1.6359763886380905,5.1305117283448505
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.9023791904419676,22.74250618536464
0.0,1.233265543330548,23.042506185364644
0.0,1.431797355063696,23.34250618536464
0.0,1.5509164421035848,23.642506185364645
0.0,1.6223878943275183,23.942506185364643
0.0,1.6652707656618784,24.242506185364647
0.0,1.6910004884624943,24.542506185364644
0.0,1.7064383221428638,24.842506185364655
0.0,1.7157010223510856,25.142506185364653
0.0,1.7212586424760188,25.442506185364657
0.0,1.7245932145509788,25.742506185364654
0.0,1.7265939577959544,26.04250618536465
0.0,1.7277944037429398,26.342506185364655
0.0,1.7285146713111312,26.642506185364653
0.0,1.728946831852046,26.942506185364657
0.0,1.7292061281765947,27.242506185364654
0.0,1.729361705971324,27.542506185364658
