0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,6.569288051578046,9.122322264818097,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,79.0
0.0,8.321431219515821,8.455330835610235,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,88.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.185484458375472,9.302639988703374,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,99.0
0.0,9.926242939985952,8.48701447014869,2.0,0.0,-1.8046247611446526,0.0,0.0,0.0,108.0
